Evaluation And Improvement Of Cross-Lingual Question AnsweringStrategies,4.371113734750098e-05
Cooperative Error Handling And Shallow Processing,4.371026195358494e-05
Incremental Construction Of A Lexical Transducer For Korean,4.371026195358494e-05
Using a maximum entropy-based tagger to improve a very fast vine parser,4.370841181561716e-05
Measuring Semantic Coverage,4.3708004844857604e-05
Incorporating Compositional Evidence In Memory-Based Partial Parsing,4.370792351129338e-05
Utilizing Extra-Sentential Context for Parsing,4.370774268107628e-05
Exploiting CCG Structures with Tree Kernels for Speculation Detection,4.3707715008962784e-05
FBK at WMT 2010: Word Lattices for Morphological Reduction and Chunk-Based Reordering,4.370575559732042e-05
MorphoLogic's Submission for the WMT 2009 Shared Task,4.370425185383734e-05
A Probabilistic Disambiguation Method Based On Psycholinguistic Principles,4.3703286703606966e-05
Positing And Resolving Bridging Anaphora In Deverba! NPs,4.3703169844945845e-05
Applying Repair Processing In Chinese Homophone Disambiguation,4.370180412714893e-05
Automatic Acquisition Of Adjectival Subcategorization From Corpora,4.3700557397482e-05
Exploiting Multi-Features to Detect Hedges and their Scope in Biomedical Texts,4.3700477820962076e-05
Multi-Relational Latent Semantic Analysis,4.370024579354723e-05
Arabic Cross-Document Person Name Normalization,4.369997589823945e-05
Complexity of Finding the BLEU-optimal Hypothesis in a Confusion Network,4.369738369333271e-05
Extracting Parallel Phrases from Comparable Data,4.369730882274998e-05
WordNet Based Features for Predicting Brain Activity associated with meanings of nouns,4.3697202246789024e-05
Using fMRI activation to conceptual stimuli to evaluate methods for extracting conceptual representations from corpora,4.3697202246789024e-05
An Algorithm For Resolving Individual And Abstract Anaphora In Danish Texts And Dialogues,4.369700547386498e-05
Hybrid Learning of Dependency Structures from Heterogeneous Linguistic Resources,4.3696556112153705e-05
Lexical And Structural Biases For Function Parsing,4.369598894697276e-05
Jointly Identifying Entities and Extracting Relations in Encyclopedia Text via A Graphical Model Approach,4.36956303722611e-05
Memory-Based Named Entity Recognition Using Unannotated Data,4.3695393463859375e-05
Machine-Learned Contexts For Linguistic Operations In German Sentence Realization,4.3695132627493644e-05
Text Generation From Keywords,4.3695132627493644e-05
Developing Online ICALL Resources for Russian,4.3694725554892234e-05
Mining Transliterations from Wikipedia Using Pair HMMs,4.3693775030673424e-05
Improved Transliteration Mining Using Graph Reinforcement,4.3693775030673424e-05
Dialogue Interaction With The DARPA Communicator Infrastructure: The Development Of Useful Software,4.369362455726092e-05
VSEM: An open library for visual semantics representation,4.369316739309904e-05
A New Set of Norms for Semantic Relatedness Measures,4.369316739309904e-05
Cluster Stopping Rules For Word Sense Discrimination,4.369295927737486e-05
Going Beyond Traditional QA Systems: Challenges and Keys in Opinion Question Answering,4.369286557598246e-05
Using Web-Search Results to Measure Word-Group Similarity,4.369267977363759e-05
Discriminative Training of 150 Million Translation Parameters and Its Application to Pruning,4.3692524236724446e-05
Multi-Component Word Sense Disambiguation,4.36916281254628e-05
The Construction Of A Chinese Shallow Treebank,4.369156343718473e-05
Correcting Dependency Annotation Errors,4.3691562026490254e-05
Correcting Category Errors In Text Classification,4.3691562026490254e-05
(Semi-)Automatic Detection Of Errors In PoS-Tagged Corpora,4.3691562026490254e-05
Representations for category disambiguation,4.369146005509642e-05
Exploring linguistically-rich patterns for question generation,4.369137806637807e-05
Lexical And Syntactic Rules In A Tree Adjoining Grammar,4.369112023496854e-05
Named Entity Recognition in Bengali: A Conditional Random Field Approach,4.369108050607924e-05
Using Amazon Mechanical Turk for Transcription of Non-Native Speech,4.369074924327181e-05
Predicting Human-Targeted Translation Edit Rate via Untrained Human Annotators,4.369074924327181e-05
Towards A More User-Friendly Correction,4.369014823560278e-05
Applying Computational Models of Spatial Prepositions to Visually Situated Dialog,4.3689981719815664e-05
Controlling Redundancy in Referring Expressions,4.3689981719815664e-05
"Learning Preferences for Referring Expression Generation: Effects of Domain, Language and Algorithm",4.3689981719815664e-05
GRO Task: Populating the Gene Regulation Ontology with events and relations,4.368958148969839e-05
BioNLP Shared Task 2013: Supporting Resources,4.368958148969839e-05
NaCTeM EventMine for BioNLP 2013 CG and PC tasks,4.368958148969839e-05
Overview of the Pathway Curation (PC) task of BioNLP Shared Task 2013,4.368958148969839e-05
Statistical Identification of English Loanwords in Korean Using Automatically Generated Training Data,4.368949232585596e-05
CN YUR CMPUTR RAED THS?,4.368949232585596e-05
Comparing Corpus-based to Web-based Lookup Techniques for Automatic English Inclusion Detection,4.368949232585596e-05
A Web-Trained Extraction Summarization System,4.3689394923594926e-05
Challenges In Evaluating Summaries Of Short Stories,4.3689394923594926e-05
Montague Meets Markov: Deep Semantics with Probabilistic Logical Form,4.368796186978005e-05
Collocation Extraction beyond the Independence Assumption,4.368792971734148e-05
Fast Generation of Translation Forest for Large-Scale SMT Discriminative Training,4.368772192884718e-05
A Rule-Driven Dynamic Programming Decoder for Statistical MT,4.368756440401768e-05
A Tree Transducer Model for Grammatical Error Correction,4.3687482043973785e-05
Combining resources for MWE-token classification,4.368686868686869e-05
Aggregated Word Pair Features for Implicit Discourse Relation Disambiguation,4.368686868686869e-05
Question Classification using Head Words and their Hypernyms,4.368628305316617e-05
Two baselines for unsupervised dependency parsing,4.3686212001352943e-05
Unsupervised Dependency Parsing using Reducibility and Fertility features,4.3686212001352943e-05
Combining the Sparsity and Unambiguity Biases for Grammar Induction,4.3686212001352943e-05
A Framework for Figurative Language Detection Based on Sense Differentiation,4.368604879968516e-05
Is There A Way To Represent Metaphors In WordNets? Insights From The Hamburg Metaphor Database,4.368604879968516e-05
Conceptual Metaphors: Ontology-Based Representation And Corpora Driven Mapping Principles,4.368604879968516e-05
SUPPLE: A Practical Parser For Natural Language Engineering Applications,4.3685709408875156e-05
Computing Lexical Chains with Graph Clustering,4.368537798289864e-05
Cohesive Constraints in A Beam Search Phrase-based Decoder,4.3685074949851405e-05
Disambiguating Noun Compounds With Latent Semantic Indexing,4.3684976122938654e-05
MATREX: The DCU MT System for WMT 2010,4.368448272928512e-05
Learning a Phrase-based Translation Model from Monolingual Data with Application to Domain Adaptation,4.368440393285114e-05
Learning Condensed Feature Representations from Large Unsupervised Data Sets for Supervised Learning,4.368440393285114e-05
A Data Mining Approach to Learn Reorder Rules for SMT,4.368440393285114e-05
Easy-First POS Tagging and Dependency Parsing with Beam Search,4.3684335904449753e-05
Movie Reviews and Revenues: An Experiment in Text Regression,4.368358913813459e-05
POS Tagger Combinations on Hungarian Text,4.368358913813459e-05
Applying a Naive Bayes Similarity Measure to Word Sense Disambiguation,4.368358913813459e-05
Resolving Complex Cases of Definite Pronouns: The Winograd Schema Challenge,4.368358913813459e-05
Arabic Named Entity Recognition: Using Features Extracted from Noisy Data,4.368358913813459e-05
A Graph-Theoretic Framework for Semantic Distance,4.368358913813459e-05
Learning a Vector-Based Model of American Sign Language Inflecting Verbs from Motion-Capture Data,4.368358913813459e-05
Resolving Coreferent and Associative Noun Phrases in Scientific Text,4.368358913813459e-05
StringNet as a Computational Resource for Discovering and Investigating Linguistic Constructions,4.368358913813459e-05
Computational Approaches to Sentence Completion,4.368358913813459e-05
Part-of-Speech Tagging for Middle English through Alignment and Projection of Parallel Diachronic Texts,4.368358913813459e-05
Semantic Relatedness from Automatically Generated Semantic Networks,4.368358913813459e-05
A  Bottom-Up Generation For Principle-Based Grammars Using Constraint Propagation,4.368358913813459e-05
Unsupervised Alignment for Segmental-based Language Understanding,4.368358913813459e-05
Sign Language Generation with Expert Systems and CCG,4.368358913813459e-05
Dependency Structure Analysis And Sentence Boundary Detection In Spontaneous Japanese,4.368358913813459e-05
Tracking the Dynamic Evolution of Participants Salience in a Discussion,4.368358913813459e-05
Towards the Unsupervised Acquisition of Discourse Relations,4.368358913813459e-05
Multiword Units In An MT Lexicon,4.368358913813459e-05
Transliteration by Bidirectional Statistical Machine Translation,4.368358913813459e-05
Conundrums in Unsupervised Keyphrase Extraction: Making Sense of the State-of-the-Art,4.368358913813459e-05
Computing Semantic Similarity between Skill Statements for Approximate Matching,4.368358913813459e-05
Online Statistics For A Unification-Based Dialogue Parser,4.368358913813459e-05
Assessing Phrase-Based Translation Models with Oracle Decoding,4.368358913813459e-05
A Psychologically Plausible And Computationally Effective Approach To Learning Syntax,4.368358913813459e-05
UCAM-CORE: Incorporating structured distributional similarity into STS,4.368358913813459e-05
Ingredients of a first-order account of bridging,4.368358913813459e-05
Temporal Classification of Medical Events,4.368358913813459e-05
Probabilistic Sense Sentiment Similarity through Hidden Emotions,4.368358913813459e-05
The Feature Subspace Method for SMT System Combination,4.368358913813459e-05
Arabic Text to Arabic Sign Language Translation System for the Deaf and Hearing-Impaired Community,4.368358913813459e-05
On The Robustness Of Entropy-Based Similarity Measures In Evaluation Of Subcategorization Acquisition Systems,4.368358913813459e-05
Machine Translation System Combination by Confusion Forest,4.368358913813459e-05
A Systematic Study of Semantic Vector Space Model Parameters,4.368358913813459e-05
Building a Coreference-Annotated Corpus from the Domain of Biochemistry,4.368358913813459e-05
A Semantic Network Approach to Measuring Relatedness,4.368358913813459e-05
A Hearer-Oriented Evaluation of Referring Expression Generation,4.368358913813459e-05
Event Schema Induction with a Probabilistic Entity-Driven Model,4.368358913813459e-05
Unsupervised Concept Annotation using Latent Dirichlet Allocation and Segmental Methods,4.368358913813459e-05
Mixed Membership Markov Models for Unsupervised Conversation Modeling,4.368358913813459e-05
Semantic Parsing: The Task the State of the Art and the Future,4.368358913813459e-05
Constructing a Parser Evaluation Scheme,4.368358913813459e-05
Multi-Word Verbs In A Flective Language: The Case Of Estonian,4.368358913813459e-05
Discriminative Pruning for Discriminative ITG Alignment,4.368358913813459e-05
MindNet: An Automatically-Created Lexical Resource,4.368358913813459e-05
Augmenting WordNet for Deep Understanding of Text,4.368358913813459e-05
UConcordia: CLaC Negation Focus Detection at *Sem 2012,4.368358913813459e-05
Using Hidden Markov Random Fields to Combine Distributional and Pattern-Based Word Clustering,4.368358913813459e-05
